hand,sample,simulation_time_s,tracking_time_s,loop_progress,desired_x_m,desired_y_m,desired_z_m,measured_x_m,measured_y_m,measured_z_m,error_x_m,error_y_m,error_z_m,error_norm_m
wuji_hand,3688,79.75999999999551,73.75999999999551,2.3478537204914973,0.23251422500946964,0.08183347986875633,-0.09246076266139983,0.23236811958406828,0.08135474522434404,-0.09252936864236447,-0.0001461054254013605,-0.00047873464441229585,-6.860598096464221e-05,0.0005052132576609612
wuji_hand,3689,79.77999999999547,73.77999999999547,2.3484903402638637,0.2324979107308189,0.08182191078155072,-0.09246076266139983,0.23236639922082175,0.08135393429253883,-0.09252397859874721,-0.00013151150999715644,-0.00046797648901189537,-6.321593734738562e-05,0.0004901974360034346
wuji_hand,3690,79.79999999999542,73.79999999999542,2.3491269600362297,0.23248164285890763,0.08181027652995712,-0.09246076266139983,0.23236580455277092,0.08135277309425365,-0.09251865589155808,-0.00011583830613670631,-0.0004575034357034713,-5.789323015825687e-05,0.0004754782150080679
wuji_hand,3691,79.81999999999537,73.81999999999537,2.3497635798085956,0.23246542165402143,0.08179857730012327,-0.09246076266139983,0.23236555738629597,0.0813515495302464,-0.09251331119298935,-9.986426772545798e-05,-0.0004470277698768732,-5.2548531589521885e-05,0.0004610510244882313
wuji_hand,3692,79.83999999999533,73.83999999999533,2.350400199580962,0.23244924737569925,0.08178681327923662,-0.09246076266139983,0.23236330609493763,0.08135059834646748,-0.09250787229090866,-8.594128076161445e-05,-0.0004362149327691439,-4.710962950883746e-05,0.0004470891281413532
wuji_hand,3693,79.85999999999528,73.85999999999528,2.351036819353328,0.23243312028272917,0.08177498465552126,-0.09246076266139983,0.23236011536008133,0.08134889831916542,-0.09250294799319198,-7.300492264783465e-05,-0.00042608633635583815,-4.218533179214945e-05,0.00043434880796241457
wuji_hand,3694,79.87999999999523,73.87999999999523,2.351673439125694,0.23241704063314436,0.08176309161823489,-0.09246076266139983,0.23235643092825445,0.08134673062927053,-0.09249835214634845,-6.060970488991346e-05,-0.00041636098896435936,-3.758948494862746e-05,0.0004224251162477497
wuji_hand,3695,79.89999999999519,73.89999999999519,2.35231005889806,0.23240100868421887,0.08175113435766587,-0.09246076266139983,0.23235233056340993,0.08134509371031744,-0.09249340388973598,-4.8678120808942626e-05,-0.00040604064734843515,-3.264122833615546e-05,0.0004102487252045024
wuji_hand,3696,79.91999999999514,73.91999999999514,2.3529466786704263,0.23238502469246353,0.08173911306513011,-0.09246076266139983,0.23234771201400012,0.08134442864428318,-0.09248786376567504,-3.731267846340813e-05,-0.000394684420846933,-2.710110427521506e-05,0.00039736947276599986
wuji_hand,3697,79.9399999999951,73.9399999999951,2.3535832984427922,0.23236908891362185,0.08172702793296804,-0.09246076266139983,0.23234505010463388,0.08134382034483842,-0.09248216126597855,-2.4038808987963955e-05,-0.00038320758812962485,-2.139860457872622e-05,0.00038455665410391836
wuji_hand,3698,79.95999999999505,73.95999999999505,2.354219918215158,0.23235320160266598,0.08171487915454152,-0.09246076266139983,0.23234354779058358,0.08134360866504192,-0.09247614869972363,-9.653812082399682e-06,-0.0003712704894996005,-1.5386038323808582e-05,0.0003717145445584514
wuji_hand,3699,79.979999999995,73.979999999995,2.3548565379875246,0.23233736301379257,0.08170266692423074,-0.09246076266139983,0.23234238215646827,0.0813437508043566,-0.09246989769971628,5.019142675699584e-06,-0.0003589161198741392,-9.135038316454569e-06,0.0003590674335326856
wuji_hand,3700,79.99999999999496,73.99999999999496,2.3554931577598905,0.23232157340041867,0.08169039143743112,-0.09246076266139983,0.23234123375203905,0.08134425206995678,-0.09246339718972119,1.9660351620376382e-05,-0.00034613936747433793,-2.634528321360241e-06,0.0003467072711681248
wuji_hand,3701,80.01999999999491,74.01999999999491,2.3561297775322565,0.23230583301517777,0.08167805289055018,-0.09246076266139983,0.23234182056168695,0.08134422492232876,-0.09245712707923777,3.598754650918634e-05,-0.0003338279682214146,3.6355821620565054e-06,0.0003357818239992238
wuji_hand,3702,80.03999999999486,74.03999999999486,2.356766397304623,0.2322901421099157,0.08166565148100442,-0.09246076266139983,0.23234157991946613,0.08134458631767563,-0.09245065207296982,5.143780955044197e-05,-0.0003210651633287903,1.0110588430006784e-05,0.0003253166324568901
wuji_hand,3703,80.05999999999482,74.05999999999482,2.357403017076989,0.23227450093568658,0.08165318740721614,-0.09246076266139983,0.23234123104883608,0.08134471059751465,-0.09244432247120535,6.673011314950461e-05,-0.0003084768097014884,1.6440190194477733e-05,0.0003160397601223374
wuji_hand,3704,80.07999999999477,74.07999999999477,2.358039636849355,0.2322589097427489,0.08164066086861023,-0.09246076266139983,0.23234130035631018,0.08134416672214514,-0.09243838014587412,8.239061356127286e-05,-0.00029649414646508443,2.2382515525706803e-05,0.0003085416812884775
wuji_hand,3705,80.09999999999472,74.09999999999472,2.358676256621721,0.23224336878056143,0.08162807206561105,-0.09246076266139983,0.23234018595175773,0.08134380212926114,-0.09243235610005111,9.681717119630617e-05,-0.00028426993634991793,2.8406561348712223e-05,0.0003016453117131102
wuji_hand,3706,80.11999999999468,74.11999999999468,2.359312876394087,0.23222787829777916,0.08161542119963919,-0.09246076266139983,0.23234090280717884,0.08134226889639751,-0.09242699866640211,0.00011302450939967845,-0.0002731523032416805,3.376399499771532e-05,0.0002975344145632211
wuji_hand,3707,80.13999999999463,74.13999999999463,2.359949496166453,0.23221243854224957,0.08160270847310822,-0.09246076266139983,0.23234021748510997,0.08134091225808263,-0.09242157273132617,0.00012777894286039593,-0.00026179621502558925,3.918993007365201e-05,0.0002939397337200648
wuji_hand,3708,80.15999999999458,74.15999999999458,2.3605861159388195,0.23219704976100838,0.08158993408942149,-0.09246076266139983,0.23233749231516074,0.0813398911863421,-0.09241602643054155,0.00014044255415235352,-0.00025004290307938104,4.473623085828049e-05,0.00029025315631118787
wuji_hand,3709,80.17999999999454,74.17999999999454,2.3612227357111855,0.23218171220027575,0.08157709825296888,-0.09246076266139983,0.23233596981526689,0.08133797381865004,-0.0924109504465763,0.00015425761499113233,-0.00023912443431883812,4.9812214823530265e-05,0.00028888953531874817
wuji_hand,3710,80.19999999999449,74.19999999999449,2.3618593554835514,0.23216642610545235,0.0815642011691235,-0.09246076266139983,0.2323337945597819,0.08133612187570893,-0.09240587114479168,0.00016736845432954728,-0.00022807929341456257,5.489151660814651e-05,0.0002881760610888599
wuji_hand,3711,80.21999999999444,74.21999999999444,2.362495975255918,0.23215119172111534,0.0815512430442384,-0.09246076266139983,0.23233348747209406,0.08133315280576214,-0.09240137069563782,0.00018229575097872264,-0.00021809023847625675,5.9391965762004006e-05,0.00029038336477939307
wuji_hand,3712,80.2399999999944,74.2399999999944,2.3631325950282838,0.23213600929101458,0.08153822408564332,-0.09246076266139983,0.2323305540010134,0.08133117724213493,-0.09239634738700685,0.00019454470999882845,-0.00020704684350839053,6.441527439297878e-05,0.0002913166098430348
wuji_hand,3713,80.25999999999435,74.25999999999435,2.3637692148006497,0.2321208790580686,0.08152514450164132,-0.09246076266139983,0.2323257579048006,0.08132994160288966,-0.09239090729517177,0.00020487884673198176,-0.00019520289875166186,6.985536622805544e-05,0.0002914777619478614
wuji_hand,3714,80.2799999999943,74.2799999999943,2.364405834573016,0.2321058012643608,0.08151200450150545,-0.09246076266139983,0.23232543222533572,0.0813266831646649,-0.09238654594512549,0.0002196309609749092,-0.00018532133684054375,7.421671627433346e-05,0.0002967993899617607
wuji_hand,3715,80.29999999999426,74.29999999999426,2.365042454345382,0.2320907761511356,0.08149880429547544,-0.09246076266139983,0.23232074619062115,0.08132523760925146,-0.09238121562446203,0.00022997003948554973,-0.00017356668622398042,7.95470369377993e-05,0.00029889687973169373
wuji_hand,3716,80.31999999999421,74.31999999999421,2.365679074117748,0.23207580395879446,0.08148554409475431,-0.09246076266139983,0.23231995150939697,0.08132192090877927,-0.09237688365661986,0.00024414755060250815,-0.00016362318597504255,8.387900477996313e-05,0.000305640738280591
wuji_hand,3717,80.33999999999416,74.33999999999416,2.3663156938901144,0.2320608849268921,0.08147222411150497,-0.09246076266139983,0.23231680531517598,0.08131959997655122,-0.09237200730944714,0.0002559203882838701,-0.0001526241349537466,8.875535195268514e-05,0.0003109129849491515
wuji_hand,3718,80.35999999999412,74.35999999999412,2.3669523136624804,0.23204601929413282,0.08145884455884689,-0.09246076266139983,0.232314531826376,0.08131662388767155,-0.09236748738400696,0.00026851253224316474,-0.000142220671175336,9.327527739286245e-05,0.00031784583787414157
wuji_hand,3719,80.37999999999407,74.37999999999407,2.3675889334348463,0.23203120729836632,0.08144540565085262,-0.09246076266139983,0.23230702640264128,0.08131382053408934,-0.09236198678265117,0.00027581910427496026,-0.0001315851167632831,9.877587874865257e-05,0.000321165837939244
wuji_hand,3720,80.39999999999402,74.39999999999402,2.3682255532072127,0.23201644917658426,0.0814319076025444,-0.09246076266139983,0.23229876745695102,0.08130594553966343,-0.09235672960046291,0.0002823182803667612,-0.00012596206288097156,0.00010403306093691167,0.00032617929192758113
wuji_hand,3721,80.41999999999398,74.41999999999398,2.3688621729795787,0.23200174516491628,0.08141835062989071,-0.09246076266139983,0.23228388803751146,0.08129635157392376,-0.0923506345253236,0.0002821428725951758,-0.00012199905596695093,0.00011012813607622074,0.0003265219388780904
wuji_hand,3722,80.43999999999393,74.43999999999393,2.3694987927519446,0.23198709549862626,0.08140473494980283,-0.09246076266139983,0.23226548025304206,0.0812822063802866,-0.09234631454011802,0.00027838475441580024,-0.0001225285695162226,0.00011444812128180715,0.00032497645192193915
wuji_hand,3723,80.45999999999388,74.45999999999388,2.370135412524311,0.23197250041210848,0.08139106078013135,-0.09246076266139983,0.2322465281454109,0.0812634343990564,-0.09234424388713139,0.0002740277333024288,-0.00012762638107495505,0.00011651877426843704,0.000323969622838586
wuji_hand,3724,80.47999999999384,74.47999999999384,2.370772032296677,0.23195796013888412,0.08137732833966269,-0.09246076266139983,0.2322270696304199,0.08124235363862972,-0.09234335730502893,0.0002691094915357739,-0.00013497470103296383,0.00011740535637089211,0.0003231440948836245
wuji_hand,3725,80.49999999999379,74.49999999999379,2.371408652069043,0.23194347491159714,0.08136353784811559,-0.09246076266139983,0.2322073032903737,0.08122028529633732,-0.0923431240381993,0.0002638283787765594,-0.00014325255177827234,0.00011763862320052221,0.00032243689724870004
wuji_hand,3726,80.51999999999374,74.51999999999374,2.3720452718414093,0.23192904496201094,0.08134968952613766,-0.09246076266139983,0.23218548345347395,0.08119894796775856,-0.09234270752228065,0.0002564384914630069,-0.00015074155837910275,0.00011805513911918031,0.0003200323939835343
wuji_hand,3727,80.5399999999937,74.5399999999937,2.3726818916137753,0.23191467052100437,0.08133578359530172,-0.09246076266139983,0.23216687519489598,0.08117611087880575,-0.09234333991090925,0.00025220467389161505,-0.00015967271649597325,0.00011742275049057838,0.00032076576540951494
wuji_hand,3728,80.55999999999365,74.55999999999365,2.3733185113861412,0.2319003518185682,0.08132182027810239,-0.09246076266139983,0.23214560793902106,0.08115521203271561,-0.09234322966070524,0.00024525612045286915,-0.00016660824538677899,0.00011753300069458628,0.0003189402425262874
wuji_hand,3729,80.5799999999936,74.5799999999936,2.373955131158507,0.23188608908380134,0.08130779979795243,-0.09246076266139983,0.23212805482851606,0.08113340074846902,-0.09234387897691157,0.0002419657447147172,-0.00017439904948340912,0.00011688368448825592,0.00032035019240764386
wuji_hand,3730,80.59999999999356,74.59999999999356,2.3745917509308736,0.23187188254490726,0.08129372237917923,-0.09246076266139983,0.23210976744747158,0.08111255042448681,-0.0923443289411743,0.0002378849025643226,-0.0001811719546924162,0.00011643372022553111,0.00032088832206963444
wuji_hand,3731,80.61999999999351,74.61999999999351,2.3752283707032396,0.23185773242919028,0.08127958824702118,-0.09246076266139983,0.23209389004748895,0.08109113822280214,-0.09234536176061367,0.00023615761829867687,-0.00018845002421903623,0.00011540090078615561,0.0003234210880739149
wuji_hand,3732,80.63999999999346,74.63999999999346,2.3758649904756055,0.23184363896305193,0.08126539762762412,-0.09246076266139983,0.23207531611301824,0.0810718280385817,-0.09234561338807484,0.00023167714996630284,-0.0001935695890424166,0.00011514927332498259,0.00032311428746780975
wuji_hand,3733,80.65999999999342,74.65999999999342,2.376501610247972,0.23182960237198738,0.08125115074803764,-0.09246076266139983,0.23205772079878353,0.0810523930784974,-0.09234617523377488,0.00022811842679615335,-0.00019875766954023655,0.00011458742762494867,0.0003235319248771606
wuji_hand,3734,80.67999999999337,74.67999999999337,2.377138230020338,0.2318156228805818,0.0812368478362115,-0.09246076266139983,0.23203921662399762,0.0810344556062301,-0.09234619036853475,0.00022359374341582305,-0.0002023922299814046,0.00011457229286507276,0.0003226198802676405
wuji_hand,3735,80.69999999999332,74.69999999999332,2.377774849792704,0.23180170071250675,0.081222489120992,-0.09246076266139983,0.2320245880768618,0.08101478654427502,-0.09234739484558252,0.00022288736435505108,-0.00020770257671698378,0.0001133678158173057,0.00032507137558881186
wuji_hand,3736,80.71999999999328,74.71999999999328,2.37841146956507,0.2317878360905166,0.08120807483211827,-0.09246076266139983,0.23200824248898563,0.08099677509206638,-0.09234789543165853,0.00022040639846904186,-0.0002112997400518929,0.00011286722974129804,0.00032552353552633723
wuji_hand,3737,80.73999999999323,74.73999999999323,2.379048089337436,0.231774029236445,0.08119360520021862,-0.09246076266139983,0.23199267777872257,0.08097873879349257,-0.09234858262881847,0.0002186485422775719,-0.00021486640672604973,0.00011218003258135767,0.0003264339404679389
wuji_hand,3738,80.75999999999318,74.75999999999318,2.379684709109802,0.23176028037120136,0.08117908045680687,-0.09246076266139983,0.23197808660937014,0.08096079415129294,-0.09234942124008455,0.0002178062381687773,-0.0002182863055139317,0.00011134142131527525,0.0003278496311735935
wuji_hand,3739,80.77999999999314,74.77999999999314,2.3803213288821685,0.23174658971476722,0.08116450083427858,-0.09246076266139983,0.23196080070064456,0.08094460471223257,-0.09234946209331643,0.00021421098587734444,-0.0002198961220460094,0.0001113005680833945,0.0003265401467156889
wuji_hand,3740,80.79999999999309,74.79999999999309,2.3809579486545345,0.23173295748619277,0.08114986656590742,-0.09246076266139983,0.2319456496161923,0.08092749672224755,-0.09235016403257784,0.00021269212999952547,-0.00022236984365986423,0.00011059862882198401,0.0003269837094265561
wuji_hand,3741,80.81999999999304,74.81999999999304,2.3815945684269004,0.2317193839035934,0.08113517788584136,-0.09246076266139983,0.2319309554430074,0.08091050028224575,-0.09235090084922778,0.0002115715394140072,-0.0002246776035956105,0.00010986181217204072,0.00032758534707951127
wuji_hand,3742,80.839999999993,74.839999999993,2.382231188199267,0.23170586918414612,0.08112043502909898,-0.09246076266139983,0.23191619570453864,0.08089417688858828,-0.09235135635786865,0.00021032652039251754,-0.00022625814051069337,0.00010940630353117875,0.00032771898111055023
wuji_hand,3743,80.85999999999295,74.85999999999295,2.382867807971633,0.23169241354408618,0.08110563823156565,-0.09246076266139983,0.23190201638439634,0.080877756364314,-0.09235199526700885,0.00020960284031015797,-0.00022788186725164472,0.00010876739439097394,0.00032816739961608537
